user_id,item_id,timestamp
937,65,0.9378442705337269
270,301,0.9380408136514573
131,316,0.9381978852059235
908,5,0.9382625556658214
895,177,0.9384842463723473
183,254,0.9387090495332098
592,359,0.9390787988945191
44,239,0.9390917688495857
543,421,0.9392592066179211
139,663,0.9394965029848334
983,138,0.9394992717650293
121,478,0.9395334527931615
795,48,0.9396901019527415
415,591,0.9397171913893806
787,101,0.9399383929844596
725,266,0.9399624135634705
182,670,0.9406875672385219
55,333,0.9407234257704463
391,466,0.9407380047978557
462,437,0.9409316541181878
667,93,0.9411254471731044
25,126,0.9412994770801505
202,519,0.9418865802086693
380,759,0.9421942122558253
309,674,0.9423461015371402
236,385,0.9425927669966118
703,870,0.9429227284556673
378,458,0.9429589272830216
249,477,0.9429602425211818
708,420,0.9430628668336413
736,406,0.9430893847628025
898,177,0.9434749543112811
995,869,0.9438666990181804
609,693,0.9439450605343037
163,698,0.94397440323482
516,817,0.9439845030819449
556,354,0.9440378437884172
6,602,0.9444921190908425
647,805,0.9447080667596173
885,248,0.9448410148185191
196,556,0.9448531253297829
938,435,0.9448662659040993
20,189,0.9450007863984293
161,684,0.94516134390661
491,756,0.9453361874963254
239,677,0.9455843014349058
393,126,0.9455868050590716
435,482,0.9455952401607397
850,200,0.9457942565997796
961,693,0.9460387625756457
363,990,0.9460759804939093
369,163,0.9460804940676468
158,87,0.9467087978855
150,746,0.9467890719295264
673,613,0.9468729850798545
790,283,0.9470073578763158
480,487,0.9471716675101138
568,170,0.9473046756904105
375,246,0.9473233692978494
920,929,0.9473233811652116
296,555,0.9474374474242011
686,887,0.9477344284267164
432,226,0.9479915471649234
307,242,0.9482392599504418
546,946,0.9487390857230187
954,746,0.9488679453161509
26,913,0.9490110261150138
404,840,0.9492356421130934
810,745,0.9496821210579577
394,443,0.9498492598946455
651,601,0.9499205799927325
598,686,0.9500069643099783
897,588,0.9506522939421755
764,767,0.9507302382959381
568,266,0.9507839589394792
341,449,0.9508103866853254
284,594,0.9511122989918644
876,125,0.9518111746335532
688,402,0.9518373899300858
686,596,0.9521645433101413
391,726,0.9524328426845888
626,391,0.9526130436724547
701,127,0.952719326929543
646,385,0.9528902501759184
639,749,0.9532196287464376
216,237,0.9532991466714774
143,82,0.9534795760492426
759,455,0.9534872555833941
686,902,0.9536696060037445
175,292,0.9537532270363035
768,468,0.954124702631257
959,24,0.9541366339073266
958,5,0.9543042534333249
755,438,0.9549700202357478
744,803,0.9550549270830984
215,80,0.9559928511946103
204,80,0.9561789532689375
696,174,0.9563940429292708
286,553,0.9564730362015424
878,469,0.956477211122689
856,941,0.957147050940345
546,387,0.9574358785733814
269,709,0.9574950465270657
499,256,0.9575037774780837
164,659,0.9575110837328238
277,266,0.957551576854787
978,860,0.9575567173480171
988,446,0.9581273855347567
338,484,0.9581900277898363
567,39,0.9584671348092416
460,711,0.9586955100296138
536,726,0.9589441595040845
406,570,0.9592322062303835
844,184,0.9593855865534493
104,53,0.9594339500656187
815,80,0.9594388354937438
862,191,0.9595681851301262
57,932,0.9599992714005318
323,66,0.9604358381614804
298,108,0.9606287078094725
356,562,0.9606864397465977
560,17,0.9607482404927562
330,242,0.9610437779516976
24,37,0.9613047843277978
681,568,0.9614181222901127
436,592,0.961437067522784
677,366,0.9614383855687327
169,224,0.9614678135658727
842,682,0.961508131022646
304,343,0.9622858002363472
441,547,0.9630658613479861
801,47,0.9632488756674504
726,549,0.9632494679545217
347,907,0.9636313400486239
884,544,0.9636457020573688
722,809,0.9637599522453913
354,924,0.963818782614743
970,473,0.9638405656057121
368,48,0.9641576150757316
412,37,0.9641847511915738
530,741,0.9646354754744606
443,354,0.9649727975904108
617,507,0.9650387657250858
179,104,0.965140192314659
246,361,0.9651551026304409
814,575,0.9652179745558678
650,616,0.9654000992089202
113,362,0.9660013510957178
31,537,0.9662430960749869
680,279,0.9662846803673211
180,548,0.966379612614729
247,891,0.9665786663144056
590,772,0.9666784770656993
681,90,0.9671115668517019
86,479,0.9674805243392921
875,567,0.9678938942863595
245,255,0.9679579622207095
188,88,0.9684513606219749
792,618,0.968558468927646
306,413,0.9687873012816052
497,400,0.9689747243350791
470,820,0.9691583118486448
104,89,0.9694104739584506
260,695,0.9697942042075621
222,383,0.9704384603107576
704,396,0.9706516375594618
970,692,0.9711186200491492
756,191,0.971151719943088
72,439,0.9714760247822148
43,28,0.9715644095511273
937,489,0.9716259161318965
508,418,0.9717757138321627
559,335,0.971833879485934
296,846,0.9723479042965848
492,397,0.9734124034442471
158,303,0.9734425876016823
328,864,0.973688829214429
521,694,0.9742193364061223
921,424,0.9742256177190026
658,814,0.9745636952611407
758,704,0.9750295870164604
410,437,0.975161863098224
707,89,0.9754282880007737
705,541,0.9757462187320712
506,451,0.9757802613519644
223,615,0.9759653853580017
642,443,0.9762005051602373
834,533,0.9764542681833964
415,99,0.9766765532048064
877,495,0.9767982525648239
279,297,0.9768978218674235
662,883,0.9774572821589972
98,642,0.9775543399469894
848,119,0.9775782945072623
379,531,0.9778488786020808
860,248,0.9778617467477372
558,891,0.9778821768330314
47,619,0.9779185844535107
672,903,0.9780584243958117
726,44,0.9782263548538395
631,152,0.9783072997640414
533,317,0.9796628428058088
957,50,0.9797812626652506
168,899,0.9798557576903407
780,282,0.9801497292237307
206,441,0.980323525311354
105,42,0.9804843232076467
931,485,0.9805743175102857
897,906,0.9807047389770432
547,64,0.980989047905347
769,190,0.9809937422763636
674,763,0.981214300385972
620,958,0.9813307568172226
110,52,0.9814289923541923
298,178,0.9819302985574184
250,333,0.9821006058343537
25,273,0.982273437612708
514,831,0.9828514280520856
518,709,0.9828568361293105
326,371,0.9834451689209258
324,845,0.9838559392361832
150,746,0.9839849425361445
314,363,0.9849717609327662
140,958,0.9850723149852589
458,666,0.9851898927090216
570,216,0.9852503355639618
110,853,0.9860685417436794
544,584,0.9862861897857309
258,708,0.9863545350694429
332,761,0.9865216074580222
3,31,0.9866515302417052
529,256,0.9868810004000587
58,641,0.9871766085616217
785,366,0.9876333114862218
438,458,0.9877939089270469
799,13,0.9882415410022511
104,870,0.9884182053240329
437,148,0.9884228940981289
107,101,0.9886580568982288
464,675,0.9886910712150447
968,659,0.9887420921484412
6,448,0.9887600494637667
687,939,0.9890903647736292
689,41,0.9890941213170718
637,656,0.9891155720247858
247,242,0.9895218152889528
110,354,0.9897027339840548
427,947,0.9898342249362013
714,609,0.9898406278305073
773,464,0.9898770746694797
721,133,0.9899769714686036
146,714,0.9903101151104162
412,721,0.9904251068431394
232,755,0.99049636918806
246,715,0.9905590356036178
577,364,0.9905660290182065
240,22,0.9907202512538276
923,983,0.9909604953155408
374,467,0.9915070190541106
881,723,0.9915412787391354
445,709,0.9919114581662727
566,188,0.9919950877507854
51,584,0.9921388507813169
930,955,0.9922379688017435
575,132,0.9922474347311676
577,990,0.9923135597186811
87,227,0.9924198859837742
769,844,0.9925460358892304
482,315,0.9925679247364562
566,620,0.992634318213032
752,888,0.992891334285029
152,955,0.9929039476693106
149,694,0.9931123834944648
301,281,0.993412436466152
787,256,0.9935953514181897
415,204,0.9936185647623536
728,469,0.9937798935297051
405,983,0.9938833200352171
617,117,0.9944639088007023
181,849,0.9944859980233592
279,608,0.9945816295550621
269,941,0.9947959792228781
175,580,0.9949515574464398
392,254,0.9950038287328569
640,57,0.9950838435746217
565,456,0.99609203971843
986,754,0.9962455302215618
268,897,0.9964402443937551
574,613,0.9964806936585884
971,945,0.9965424729423749
547,954,0.9966098322963151
433,550,0.9972837675464818
563,466,0.9973404876512106
627,963,0.9974224991105871
438,565,0.9979066587817722
983,766,0.9984909791857505
184,742,0.9985353541746456
101,970,0.9985676699864965
269,578,0.9987129167205686
545,527,0.9987904900323507
649,682,0.9990818598448467
882,659,0.9998288656622499
984,158,1.0000179221111096
166,972,1.0004034174681344
302,777,1.0004154979291642
492,880,1.000663488992382
399,896,1.0009465446740862
908,478,1.0012197434723695
636,298,1.0013735975174696
751,368,1.0014551756184895
51,145,1.0015835782827591
140,58,1.0016308878785014
286,134,1.0017132683524308
898,241,1.0024669147338285
697,570,1.0027500041641506
285,343,1.0029022696171284
955,811,1.0033889447379025
276,604,1.0034889292051847
203,220,1.0039754407892993
441,188,1.0041693460718466
869,500,1.0046590990959745
64,53,1.005512007664919
361,484,1.0055560635460035
567,281,1.0066803217419678
452,875,1.0067013379389467
849,432,1.0068385500452568
758,144,1.0071376857206353
768,584,1.007332219991471
748,880,1.0073720020704175
985,33,1.0076530620111055
807,771,1.0080925109207508
483,89,1.008240421427798
653,536,1.0082847350322528
670,120,1.0083312091370285
585,737,1.0084076521781384
638,95,1.0084536438365244
500,607,1.0085215628775288
171,328,1.0086414624190143
178,985,1.0086828736637206
852,895,1.0092865617875826
173,722,1.0095695187282312
732,863,1.009648383597332
778,529,1.0102160760822627
515,348,1.0102410190972608
101,195,1.0107565314423472
209,979,1.010913005865313
773,441,1.0109400253701262
267,441,1.0113228155933047
180,445,1.0115073007784106
734,338,1.011691296682328
868,353,1.0117622654130207
399,784,1.01187584499158
660,637,1.012075639076021
578,236,1.0122972150866827
955,670,1.0123529888314062
349,36,1.0125344759580577
287,474,1.013039278692411
3,161,1.0130850564923064
260,358,1.0133962421071914
543,797,1.0135510300600286
839,744,1.0135517191348002
745,750,1.0136426101174576
882,635,1.01372570218795
648,67,1.0139898447919324
166,202,1.0140139448768153
208,711,1.0142043670941354
296,181,1.0142785590849077
541,152,1.01437683357488
457,575,1.0149448491152981
698,136,1.0153390116423457
223,981,1.0155777606960763
450,870,1.0156167256798123
329,528,1.0157350622683872
176,717,1.015919712758712
613,31,1.0160426413900687
938,838,1.0165475298144875
229,843,1.0167365256949619
948,234,1.0167979248350567
876,700,1.0171107009556257
380,720,1.0176398735815617
893,240,1.0176584777932232
200,196,1.0180732719989596
674,860,1.0180824174930878
716,1,1.0181871120795731
672,730,1.0182629578311082
395,386,1.0190386200970782
607,95,1.0191077125774441
777,687,1.0191341806493486
574,377,1.0199748747954462
234,643,1.0204244093634383
421,555,1.020452188041571
98,714,1.0207799857057258
174,640,1.0208513763009495
893,210,1.0213259067207723
242,365,1.0213510921953937
613,140,1.0217439264009667
113,123,1.0218545925090021
114,615,1.0218595772470958
709,655,1.0218927061369003
681,627,1.0219638491212457
896,961,1.022098080121812
324,903,1.0222647653032289
524,871,1.0224507468031196
477,962,1.0228694909113973
730,288,1.0229433854805488
25,981,1.023034654615864
79,181,1.023162644698385
960,846,1.0234548764339029
445,562,1.0236204944000915
881,67,1.0236318908193627
660,73,1.0251065118606455
457,619,1.0252120740856758
287,748,1.0256939517056738
392,968,1.0258280512001792
133,413,1.0260930817291805
810,662,1.0261840986219746
95,192,1.026268439554039
232,107,1.026588382261582
330,96,1.0267855144249443
419,653,1.0268697802625883
136,426,1.0271207635391322
569,425,1.0271999627177184
75,866,1.0272917496305178
501,286,1.0275309791493912
763,113,1.0278350822154358
91,867,1.0282146162693877
335,206,1.0283089530112552
962,24,1.0283754228557627
731,669,1.0284416097868903
251,451,1.0286252453299816
384,678,1.029129914968257
918,310,1.0293328252614589
31,131,1.0294574655776687
414,258,1.0299353782110459
92,722,1.0300345797030694
910,688,1.0300565712455705
398,534,1.0303150565400883
106,754,1.030438808859294
7,186,1.0307032739699389
715,316,1.0308600696613452
68,30,1.0309813374577506
350,848,1.032082618541052
892,658,1.0327357554939334
768,934,1.0328057613549315
811,897,1.0328612745804209
346,209,1.033072137739982
114,474,1.0334760447046236
379,745,1.0335642415635067
350,695,1.033777334387775
421,90,1.0341891891929273
541,691,1.0345578304280783
913,313,1.0349274724588977
551,420,1.0352374348317956
71,8,1.0357164786154023
443,683,1.0358810874981075
357,62,1.0359934556018227
377,325,1.036182724148157
707,880,1.03627905838481
306,275,1.0363698222786788
272,987,1.0367084813633052
207,170,1.036729972092336
792,242,1.0368307880020724
191,178,1.036845754230102
137,126,1.0368773667909479
859,690,1.0369243255871656
111,376,1.037102700777449
946,47,1.0372299219140582
488,392,1.037231074145496
294,224,1.037272943079521
288,626,1.0374452157854728
399,10,1.0382169487936181
924,851,1.0384017406482198
877,854,1.0384875932061264
574,664,1.0386430911332756
315,106,1.0386551793268313
274,74,1.0389384369120045
453,303,1.0391715047463674
241,517,1.0393357609712857
200,429,1.039377157756956
241,618,1.039461090692572
882,401,1.0396117624671692
434,852,1.039965258273505
769,350,1.0401871509713667
264,130,1.0406088663011772
767,897,1.0407850937708683
557,222,1.0407882422074688
263,695,1.0408103126543953
144,287,1.041131146807512
330,648,1.0416993600485018
690,365,1.0419307334356398
584,681,1.0420033289167496
3,913,1.0420265812423166
353,160,1.0420429687193684
270,753,1.0421627698811091
231,464,1.0421796032119015
307,705,1.0422944116816972
893,176,1.0424522195881523
199,281,1.0424748457217232
602,51,1.0426756065047065
224,429,1.0428916262961527
242,37,1.0429954334126954
77,614,1.044155677709619
529,892,1.0445244328509589
272,436,1.0451656104296778
769,716,1.0453891075390613
948,130,1.0456221918272692
580,414,1.0459015407535965
650,752,1.0459683383292082
840,811,1.0462118824123856
834,610,1.0462146610005998
196,915,1.046652409971086
890,221,1.0469093374202043
909,517,1.046926357539203
527,568,1.0471438926325907
941,655,1.0472696558628944
168,752,1.0475353978111983
546,786,1.0477702898540981
243,809,1.0479161151426928
564,23,1.0480749886223502
13,861,1.0481940685828592
459,880,1.0484787603781243
749,406,1.0485841022651412
878,787,1.048586266194336
546,281,1.048591714403588
747,171,1.0486024762236763
984,470,1.0486272780329302
434,326,1.0486632585676947
943,575,1.0487182502502916
921,401,1.04872222246024
352,292,1.0487785830038256
822,258,1.0488723992851767
236,411,1.0492583996835638
855,656,1.0498995300402723
670,489,1.0500420247851054
537,805,1.050164998168364
390,834,1.0503366516676613
790,444,1.050529522306369
577,328,1.0505398648174096
532,426,1.0507951166741112
980,940,1.0510943195026454
603,62,1.0511706359152748
261,847,1.0511755281774717
315,49,1.0514756804365353
485,137,1.051608232501004
830,662,1.0516124560697357
406,0,1.0519139325110067
123,356,1.0519544340537164
677,770,1.0519939310467255
198,839,1.0520264039046856
93,19,1.0520717654756586
382,310,1.0524285918033662
979,250,1.052437546546091
236,277,1.0525937289548766
666,868,1.052885504081457
768,453,1.0533344669564089
394,725,1.0534029723906628
284,654,1.053720725594649
509,419,1.0541554680092735
373,427,1.054340045491894
495,11,1.0543846962624837
261,563,1.054390445919016
767,930,1.0544411034111507
915,919,1.0544801418842666
308,894,1.0547236346881008
619,359,1.0547694284368863
963,484,1.0548008241604998
250,580,1.055197966663262
702,80,1.0553461928722
267,703,1.0553663611151456
259,219,1.0556788373774397
655,98,1.055878352442349
816,893,1.0563832741497663
573,680,1.0565221696113394
85,683,1.0568344067339595
655,503,1.0572085126483626
348,603,1.0576939182123943
488,261,1.0581139301808453
297,524,1.0581919434907032
25,102,1.0582889346413875
11,18,1.0583125529106279
434,644,1.058467050839436
360,482,1.0587907036159443
909,176,1.0589143871733588
211,251,1.0595968809325451
206,716,1.060059483485266
903,424,1.0600709908962438
114,152,1.0604308188009304
609,454,1.0607888081673387
517,845,1.060833138219189
927,351,1.0608751036014035
754,676,1.0614657711984794
476,771,1.0614839332473638
764,316,1.0615388801757675
763,512,1.0618887366265763
597,823,1.0621789698405755
627,258,1.0623629690387182
311,632,1.06270662092492
190,902,1.0627902316988973
506,188,1.062973777041479
308,289,1.0633038093249938
257,432,1.0635390953505033
636,519,1.063674765707475
294,511,1.0639327909542802
459,492,1.064062696854719
970,380,1.0642918362318141
